      0.0007927,      0.0993116,        24,  0.6000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.0993116,        33,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.0993116,        45,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,         2,  0.4700000000E-01,  0.1400000000E-01,  0.1000000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,         3,  0.3900000000E-01,  0.1100000000E-01,  0.4000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,         4,  0.5600000000E-01,  0.1700000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,         5,  0.4700000000E-01,  0.1700000000E-01,  0.9000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,         7,  0.4700000000E-01,  0.1600000000E-01,  0.7000000000E-02,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,         9,  0.3200000000E-01,  0.7000000000E-02,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,        13,  0.2300000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,        17,  0.1800000000E-01,  0.4000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,        24,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,        33,  0.9000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,        45,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.1980159,        61,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,         2,  0.5600000000E-01,  0.1700000000E-01,  0.8000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,         3,  0.8900000000E-01,  0.2700000000E-01,  0.1300000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,         4,  0.8200000000E-01,  0.2200000000E-01,  0.9000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,         5,  0.8600000000E-01,  0.3000000000E-01,  0.1100000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,         7,  0.1170000000E+00,  0.2400000000E-01,  0.1200000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,         9,  0.9200000000E-01,  0.2200000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,        13,  0.7200000000E-01,  0.1500000000E-01,  0.6000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,        17,  0.5700000000E-01,  0.2100000000E-01,  0.7000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,        24,  0.7200000000E-01,  0.1800000000E-01,  0.1000000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,        33,  0.5000000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,        45,  0.3100000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,        61,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.3948208,        84,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,         2,  0.6500000000E-01,  0.2400000000E-01,  0.8000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,         3,  0.9800000000E-01,  0.2700000000E-01,  0.1000000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,         4,  0.1300000000E+00,  0.4500000000E-01,  0.2300000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,         5,  0.1410000000E+00,  0.5300000000E-01,  0.1700000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,         7,  0.2460000000E+00,  0.4900000000E-01,  0.2700000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,         9,  0.2450000000E+00,  0.6500000000E-01,  0.3000000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,        13,  0.2460000000E+00,  0.7800000000E-01,  0.3400000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,        17,  0.2100000000E+00,  0.1010000000E+00,  0.3000000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,        24,  0.1790000000E+00,  0.8000000000E-01,  0.5100000000E-01,  0.3400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,        33,  0.1410000000E+00,  0.4400000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,        45,  0.1240000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,        61,  0.9300000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      0.7872271,        84,  0.4200000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,         2,  0.4400000000E-01,  0.5000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,         3,  0.1130000000E+00,  0.3700000000E-01,  0.1100000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,         4,  0.1490000000E+00,  0.5000000000E-01,  0.1900000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,         5,  0.1870000000E+00,  0.5100000000E-01,  0.2500000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,         7,  0.4490000000E+00,  0.6000000000E-01,  0.1900000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,         9,  0.4210000000E+00,  0.6700000000E-01,  0.3300000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,        13,  0.4040000000E+00,  0.1020000000E+00,  0.4300000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,        17,  0.4230000000E+00,  0.3050000000E+00,  0.6100000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,        24,  0.3900000000E+00,  0.2550000000E+00,  0.2170000000E+00,  0.1760000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,        33,  0.3610000000E+00,  0.2020000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,        45,  0.3380000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,        61,  0.2930000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      1.5696400,        84,  0.2150000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,         2,  0.3400000000E-01,  0.1000000000E-01,  0.4000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,         3,  0.7100000000E-01,  0.1400000000E-01,  0.7000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,         4,  0.1150000000E+00,  0.3900000000E-01,  0.1500000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,         5,  0.1470000000E+00,  0.5700000000E-01,  0.2200000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,         7,  0.6310000000E+00,  0.6400000000E-01,  0.2700000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,         9,  0.6150000000E+00,  0.6900000000E-01,  0.3000000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,        13,  0.6220000000E+00,  0.1000000000E+00,  0.3100000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,        17,  0.6190000000E+00,  0.5000000000E+00,  0.5100000000E-01,  0.2000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,        24,  0.5770000000E+00,  0.4490000000E+00,  0.4160000000E+00,  0.3700000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,        33,  0.5750000000E+00,  0.4140000000E+00,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,        45,  0.5390000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,        61,  0.4970000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      3.1296809,        84,  0.4700000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,         2,  0.1400000000E-01,  0.3000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,         3,  0.5100000000E-01,  0.2000000000E-01,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,         4,  0.6700000000E-01,  0.2300000000E-01,  0.1100000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,         5,  0.1010000000E+00,  0.3800000000E-01,  0.2100000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,         7,  0.8040000000E+00,  0.4300000000E-01,  0.2300000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,         9,  0.7990000000E+00,  0.5800000000E-01,  0.2300000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,        13,  0.7890000000E+00,  0.7500000000E-01,  0.2700000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,        17,  0.7570000000E+00,  0.6950000000E+00,  0.4300000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,        24,  0.7640000000E+00,  0.6810000000E+00,  0.6520000000E+00,  0.6160000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,        33,  0.7850000000E+00,  0.6670000000E+00,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,        45,  0.7270000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,        61,  0.6870000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,      6.2402223,        84,  0.6370000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,         2,  0.1000000000E-01,  0.5000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,         3,  0.2700000000E-01,  0.1000000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,         4,  0.4300000000E-01,  0.1300000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,         5,  0.6200000000E-01,  0.1700000000E-01,  0.9000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,         7,  0.8850000000E+00,  0.2200000000E-01,  0.9000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,         9,  0.8870000000E+00,  0.2500000000E-01,  0.1200000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,        13,  0.8760000000E+00,  0.4200000000E-01,  0.2000000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,        17,  0.8850000000E+00,  0.8470000000E+00,  0.1700000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,        24,  0.8920000000E+00,  0.8290000000E+00,  0.8030000000E+00,  0.7640000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,        33,  0.8690000000E+00,  0.7850000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,        45,  0.8570000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,        61,  0.8530000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     12.4422827,        84,  0.8020000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,         2,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,         3,  0.1500000000E-01,  0.7000000000E-02,  0.3000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,         4,  0.2700000000E-01,  0.6000000000E-02,  0.3000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,         5,  0.2300000000E-01,  0.1100000000E-01,  0.6000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,         7,  0.9430000000E+00,  0.1500000000E-01,  0.6000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,         9,  0.9470000000E+00,  0.1400000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,        13,  0.9300000000E+00,  0.2200000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,        17,  0.9320000000E+00,  0.9040000000E+00,  0.1900000000E-01,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,        24,  0.9330000000E+00,  0.8990000000E+00,  0.8840000000E+00,  0.8560000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,        33,  0.9250000000E+00,  0.8870000000E+00,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,        45,  0.9080000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,        61,  0.9140000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     24.8084751,        84,  0.8640000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,         2,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,         3,  0.8000000000E-02,  0.2000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,         4,  0.9000000000E-02,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,         5,  0.1400000000E-01,  0.4000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,         7,  0.9770000000E+00,  0.7000000000E-02,  0.2000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,         9,  0.9630000000E+00,  0.1000000000E-01,  0.4000000000E-02,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,        13,  0.9540000000E+00,  0.1400000000E-01,  0.6000000000E-02,  0.1000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,        17,  0.9640000000E+00,  0.9490000000E+00,  0.1500000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,        24,  0.9660000000E+00,  0.9530000000E+00,  0.9460000000E+00,  0.9200000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,        33,  0.9560000000E+00,  0.9280000000E+00,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,        45,  0.9650000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,        61,  0.9660000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
      0.0007927,     49.4652346,        84,  0.9510000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00,  0.0000000000E+00
